"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-08-13 12:00:00,0.0192,97.7,8.7,19.627,24.291
"N115",2019-08-13 13:00:00,0.0184,86.3,13.7,19.698,24.968
"N115",2019-08-13 14:00:00,0.0192,84.9,11.2,19.746,25.113
"N115",2019-08-13 15:00:00,0.0192,83,16.2,19.841,25.307
"N115",2019-08-13 16:00:00,0.0192,77.1,8.7,19.912,26.231
"N115",2019-08-13 17:00:00,0.0184,73.3,8.7,19.984,26.304
"N115",2019-08-13 18:00:00,0.0184,71.4,8.7,20.055,25.38
"N115",2019-08-13 19:00:00,0.0192,79.3,1.2,20.126,20.603
"N115",2019-08-13 20:00:00,0.0199,95.6,1.2,20.126,19.579
"N115",2019-08-13 21:00:00,0.0199,97.8,1.2,20.103,19.413
"N115",2019-08-13 22:00:00,0.0199,98.8,1.2,20.031,19.936
"N115",2019-08-13 23:00:00,0.0199,99.3,1.2,19.96,19.841
"N115",2019-08-14 00:00:00,0.0199,99.7,1.2,19.888,19.127
"N115",2019-08-14 01:00:00,0.0199,99.9,1.2,19.841,18.675
"N115",2019-08-14 02:00:00,0.0206,100,1.2,19.77,18.461
"N115",2019-08-14 03:00:00,0.0192,100,1.2,19.698,18.105
"N115",2019-08-14 04:00:00,0.0192,100,1.2,19.627,18.01
"N115",2019-08-14 05:00:00,0.0199,100,1.2,19.555,17.819
"N115",2019-08-14 06:00:00,0.0192,100,1.2,19.484,17.724
"N115",2019-08-14 07:00:00,0.0199,100,1.2,19.413,18.057
"N115",2019-08-14 08:00:00,0.0206,100,1.2,19.365,19.032
"N115",2019-08-14 09:00:00,0.0206,100,3.7,19.318,20.746
"N115",2019-08-14 10:00:00,0.0206,100,13.7,19.294,22.058
"N115",2019-08-14 11:00:00,0.0192,96.5,8.7,19.318,23.04
"N115",2019-08-14 12:00:00,0.0192,88.2,16.2,19.389,24.243
"N115",2019-08-14 13:00:00,0.0192,81.9,11.2,19.484,24.46
"N115",2019-08-14 14:00:00,0.0192,77.6,11.2,19.555,24.46
"N115",2019-08-14 15:00:00,0.0192,77.5,21.2,19.651,25.162
"N115",2019-08-14 16:00:00,0.0184,73.7,11.2,19.722,25.089
"N115",2019-08-14 17:00:00,0.0184,72.9,11.2,19.793,24.75
"N115",2019-08-14 18:00:00,0.0177,79.8,3.7,19.865,22.441
"N115",2019-08-14 19:00:00,0.0184,82.4,1.2,19.888,21.628
"N115",2019-08-14 20:00:00,0.0184,84.1,1.2,19.888,20.96
"N115",2019-08-14 21:00:00,0.0184,82,1.2,19.841,20.46
"N115",2019-08-14 22:00:00,0.0192,83.5,1.2,19.793,19.413
"N115",2019-08-14 23:00:00,0.0184,88.3,1.2,19.722,18.604
"N115",2019-08-15 00:00:00,0.0184,91,1.2,19.651,18.438
"N115",2019-08-15 01:00:00,0.0184,92.4,1.2,19.555,18.295
"N115",2019-08-15 02:00:00,0.0177,94.2,1.2,19.484,18.01
"N115",2019-08-15 03:00:00,0.0177,95.1,1.2,19.413,17.724
"N115",2019-08-15 04:00:00,0.0177,95.5,1.2,19.341,17.344
"N115",2019-08-15 05:00:00,0.0177,96.4,1.2,19.27,16.963
"N115",2019-08-15 06:00:00,0.0177,97.1,1.2,19.199,16.654
"N115",2019-08-15 07:00:00,0.0177,97.5,1.2,19.127,16.701
"N115",2019-08-15 08:00:00,0.0177,97,1.2,19.056,18.105
"N115",2019-08-15 09:00:00,0.0184,93.6,3.7,18.985,20.007
"N115",2019-08-15 10:00:00,0.0184,86.5,11.2,18.961,20.555
"N115",2019-08-15 11:00:00,0.0177,82,16.2,18.961,21.413
"N115",2019-08-15 12:00:00,0.0177,75,11.2,18.985,22.345
"N115",2019-08-15 13:00:00,0.017,73.4,13.7,19.032,23.713
"N115",2019-08-15 14:00:00,0.017,65.5,11.2,19.08,23.737
"N115",2019-08-15 15:00:00,0.0163,70.1,8.7,19.151,22.537
"N115",2019-08-15 16:00:00,0.0163,73,6.2,19.199,22.345
"N115",2019-08-15 17:00:00,0.0163,71.5,8.7,19.246,23.232
"N115",2019-08-15 18:00:00,0.0155,71.7,1.2,19.27,22.417
"N115",2019-08-15 19:00:00,0.017,74.5,1.2,19.294,21.461
"N115",2019-08-15 20:00:00,0.0163,74.4,1.2,19.294,20.174
"N115",2019-08-15 21:00:00,0.0163,77.8,1.2,19.27,19.436
"N115",2019-08-15 22:00:00,0.0163,80.4,1.2,19.246,18.628
"N115",2019-08-15 23:00:00,0.0155,84.9,1.2,19.175,18.01
"N115",2019-08-16 00:00:00,0.0148,89.4,1.2,19.127,17.51
"N115",2019-08-16 01:00:00,0.0148,91.7,1.2,19.056,17.463
"N115",2019-08-16 02:00:00,0.0148,93.5,1.2,18.985,16.773
"N115",2019-08-16 03:00:00,0.0148,95.5,1.2,18.913,16.963
"N115",2019-08-16 04:00:00,0.0148,96.4,1.2,18.866,16.796
"N115",2019-08-16 05:00:00,0.0148,96.9,1.2,18.794,16.654
"N115",2019-08-16 06:00:00,0.0155,97.2,1.2,18.723,16.153
"N115",2019-08-16 07:00:00,0.0155,97.5,1.2,18.675,16.701
"N115",2019-08-16 08:00:00,0.0148,97.3,1.2,18.604,17.843
"N115",2019-08-16 09:00:00,0.0155,94.7,3.7,18.58,18.866
"N115",2019-08-16 10:00:00,0.0155,91.4,6.2,18.557,20.317
"N115",2019-08-16 11:00:00,0.0155,89.1,11.2,18.58,21.652
"N115",2019-08-16 12:00:00,0.0155,86.3,11.2,18.604,22.345
"N115",2019-08-16 13:00:00,0.0141,82.6,38.7,18.675,24.532
"N115",2019-08-16 14:00:00,0.0134,79.3,13.7,18.771,25.331
"N115",2019-08-16 15:00:00,0.0134,79.1,11.2,18.889,24.774
"N115",2019-08-16 16:00:00,0.0134,77.8,11.2,19.008,25.671
"N115",2019-08-16 17:00:00,0.0126,76.2,8.7,19.127,25.695
"N115",2019-08-16 18:00:00,0.0126,74.6,3.7,19.199,25.04
"N115",2019-08-16 19:00:00,0.0126,76.6,1.2,19.294,24.871
"N115",2019-08-16 20:00:00,0.0126,78.2,1.2,19.341,24.412
"N115",2019-08-16 21:00:00,0.0126,80.7,1.2,19.389,23.016
"N115",2019-08-16 22:00:00,0.0134,83,1.2,19.389,21.987
"N115",2019-08-16 23:00:00,0.0134,86.9,1.2,19.389,21.533
"N115",2019-08-17 00:00:00,0.0134,89.4,1.2,19.389,20.96
"N115",2019-08-17 01:00:00,0.0134,92.3,1.2,19.365,20.817
"N115",2019-08-17 02:00:00,0.0134,92.9,1.2,19.341,20.722
"N115",2019-08-17 03:00:00,0.0134,94.1,1.2,19.294,20.317
"N115",2019-08-17 04:00:00,0.0134,95,1.2,19.27,19.508
"N115",2019-08-17 05:00:00,0.0134,96.7,1.2,19.246,19.532
"N115",2019-08-17 06:00:00,0.0134,97.3,1.2,19.199,19.341
"N115",2019-08-17 07:00:00,0.0134,97.7,1.2,19.151,19.08
"N115",2019-08-17 08:00:00,0.0134,98.1,1.2,19.127,19.651
"N115",2019-08-17 09:00:00,0.0126,97.8,3.7,19.103,20.96
"N115",2019-08-17 10:00:00,0.0126,97,6.2,19.08,22.154
"N115",2019-08-17 11:00:00,0.0126,95.2,6.2,19.103,22.465
"N115",2019-08-17 12:00:00,0.0148,95.6,1.2,19.151,20.579
"N115",2019-08-17 13:00:00,0.0155,98.7,8.7,19.222,21.652
"N115",2019-08-17 14:00:00,0.0163,99.6,6.2,19.246,21.628
"N115",2019-08-17 15:00:00,0.017,100,3.7,19.27,21.867
"N115",2019-08-17 16:00:00,0.017,100,6.2,19.318,22.154
"N115",2019-08-17 17:00:00,0.017,100,3.7,19.365,21.915
"N115",2019-08-17 18:00:00,0.017,100,3.7,19.389,22.345
"N115",2019-08-17 19:00:00,0.017,100,1.2,19.436,22.298
"N115",2019-08-17 20:00:00,0.017,100,1.2,19.46,21.891
"N115",2019-08-17 21:00:00,0.017,100,1.2,19.484,21.413
"N115",2019-08-17 22:00:00,0.017,100,1.2,19.484,21.056
"N115",2019-08-17 23:00:00,0.017,100,1.2,19.484,20.65
"N115",2019-08-18 00:00:00,0.017,100,1.2,19.484,20.269
"N115",2019-08-18 01:00:00,0.017,100,1.2,19.46,20.174
"N115",2019-08-18 02:00:00,0.0177,100,1.2,19.436,20.246
"N115",2019-08-18 03:00:00,0.017,100,1.2,19.389,20.365
"N115",2019-08-18 04:00:00,0.017,100,1.2,19.389,20.365
"N115",2019-08-18 05:00:00,0.017,100,1.2,19.365,20.341
"N115",2019-08-18 06:00:00,0.0177,100,1.2,19.341,20.531
"N115",2019-08-18 07:00:00,0.0177,100,1.2,19.318,20.555
"N115",2019-08-18 08:00:00,0.0184,100,1.2,19.389,19.436
"N115",2019-08-18 09:00:00,0.1949,100,1.2,19.532,20.412
"N115",2019-08-18 10:00:00,0.1804,100,3.7,19.722,20.15
"N115",2019-08-18 11:00:00,0.155,100,6.2,19.698,20.317
"N115",2019-08-18 12:00:00,0.1434,100,8.7,19.674,20.817
"N115",2019-08-18 13:00:00,0.1376,100,28.7,19.651,22.058
"N115",2019-08-18 14:00:00,0.131,100,13.7,19.674,23.665
"N115",2019-08-18 15:00:00,0.1259,96.1,13.7,19.746,24.05
"N115",2019-08-18 16:00:00,0.1209,90.1,8.7,19.817,23.93
"N115",2019-08-18 17:00:00,0.118,89.4,8.7,19.865,24.412
"N115",2019-08-18 18:00:00,0.1143,88.3,6.2,19.912,23.761
"N115",2019-08-18 19:00:00,0.1107,85.4,1.2,19.96,23.304
"N115",2019-08-18 20:00:00,0.1085,86.1,1.2,19.984,22.298
"N115",2019-08-18 21:00:00,0.1063,89.2,1.2,20.007,21.7
"N115",2019-08-18 22:00:00,0.1042,90.9,1.2,19.984,21.27
"N115",2019-08-18 23:00:00,0.102,93.8,1.2,19.96,20.817
"N115",2019-08-19 00:00:00,0.1005,94.2,1.2,19.936,20.198
"N115",2019-08-19 01:00:00,0.0991,96.4,1.2,19.888,20.317
"N115",2019-08-19 02:00:00,0.0976,97.2,1.2,19.865,19.817
"N115",2019-08-19 03:00:00,0.0969,98.2,1.2,19.817,20.126
"N115",2019-08-19 04:00:00,0.0962,98.5,1.2,19.77,20.269
"N115",2019-08-19 05:00:00,0.0954,98.7,1.2,19.746,19.484
"N115",2019-08-19 06:00:00,0.0947,99.3,1.2,19.722,19.508
"N115",2019-08-19 07:00:00,0.094,99.7,1.2,19.674,19.674
"N115",2019-08-19 08:00:00,0.0933,100,1.2,19.651,20.984
"N115",2019-08-19 09:00:00,0.0925,98.3,3.7,19.627,22.753
"N115",2019-08-19 10:00:00,0.0904,88.2,13.7,19.627,24.098
"N115",2019-08-19 11:00:00,0.0896,84.6,13.7,19.674,25.623
"N115",2019-08-19 12:00:00,0.0889,80.9,11.2,19.746,25.817
"N115",2019-08-19 13:00:00,0.0874,82,11.2,19.841,25.647
"N115",2019-08-19 14:00:00,0.0867,85,3.7,19.936,25.186
"N115",2019-08-19 15:00:00,0.0853,83.5,8.7,20.007,26.793
"N115",2019-08-19 16:00:00,0.0845,81.4,6.2,20.079,26.158
"N115",2019-08-19 17:00:00,0.0838,85.4,1.2,20.15,24.46
"N115",2019-08-19 18:00:00,0.0824,96,3.7,20.222,24.46
"N115",2019-08-19 19:00:00,0.0816,96.9,1.2,20.269,23.857
"N115",2019-08-19 20:00:00,0.0816,97.3,1.2,20.317,23.448
"N115",2019-08-19 21:00:00,0.0809,96.8,1.2,20.341,23.256
"N115",2019-08-19 22:00:00,0.0802,94.8,1.2,20.341,23.497
"N115",2019-08-19 23:00:00,0.0802,94.1,1.2,20.341,22.944
"N115",2019-08-20 00:00:00,0.0809,96.1,1.2,20.341,22.226
"N115",2019-08-20 01:00:00,0.0802,97.6,1.2,20.317,21.939
"N115",2019-08-20 02:00:00,0.0802,98.5,1.2,20.317,21.867
"N115",2019-08-20 03:00:00,0.0802,99.2,1.2,20.293,21.724
"N115",2019-08-20 04:00:00,0.0795,99.7,1.2,20.269,21.056
"N115",2019-08-20 05:00:00,0.0795,100,1.2,20.246,21.175
"N115",2019-08-20 06:00:00,0.0795,100,1.2,20.198,20.841
"N115",2019-08-20 07:00:00,0.0795,100,1.2,20.174,21.461
"N115",2019-08-20 08:00:00,0.0787,100,1.2,20.15,22.13
"N115",2019-08-20 09:00:00,0.078,100,1.2,20.126,22.705
"N115",2019-08-20 10:00:00,0.078,100,1.2,20.126,22.92
"N115",2019-08-20 11:00:00,0.0773,100,1.2,20.15,22.8
"N115",2019-08-20 12:00:00,0.0787,100,1.2,20.174,20.579
"N115",2019-08-20 13:00:00,0.078,100,1.2,20.174,20.222
"N115",2019-08-20 14:00:00,0.078,100,6.2,20.15,21.223
"N115",2019-08-20 15:00:00,0.0773,100,1.2,20.126,21.223
"N115",2019-08-20 16:00:00,0.0773,100,3.7,20.103,21.223
"N115",2019-08-20 17:00:00,0.0773,100,3.7,20.079,20.15
"N115",2019-08-20 18:00:00,0.0773,100,3.7,20.079,20.889
"N115",2019-08-20 19:00:00,0.0773,100,1.2,20.055,20.841
"N115",2019-08-20 20:00:00,0.0773,100,1.2,20.031,20.079
"N115",2019-08-20 21:00:00,0.0773,100,1.2,20.031,19.888
"N115",2019-08-20 22:00:00,0.0773,100,1.2,19.984,19.793
"N115",2019-08-20 23:00:00,0.0773,100,1.2,19.96,19.508
"N115",2019-08-21 00:00:00,0.078,100,1.2,19.912,18.985
"N115",2019-08-21 01:00:00,0.078,100,1.2,19.865,18.461
"N115",2019-08-21 02:00:00,0.078,100,1.2,19.817,18.295
"N115",2019-08-21 03:00:00,0.0773,100,1.2,19.746,18.081
"N115",2019-08-21 04:00:00,0.0773,100,1.2,19.698,18.176
"N115",2019-08-21 05:00:00,0.0773,100,1.2,19.627,17.772
"N115",2019-08-21 06:00:00,0.0773,100,1.2,19.555,17.843
"N115",2019-08-21 07:00:00,0.0773,100,1.2,19.508,18.295
"N115",2019-08-21 08:00:00,0.078,100,1.2,19.46,19.27
"N115",2019-08-21 09:00:00,0.078,100,3.7,19.413,20.865
"N115",2019-08-21 10:00:00,0.0773,100,16.2,19.413,23.064
"N115",2019-08-21 11:00:00,0.0758,96.4,11.2,19.436,24.243
"N115",2019-08-21 12:00:00,0.0758,91,11.2,19.532,25.162
"N115",2019-08-21 13:00:00,0.0758,88.7,13.7,19.627,25.065
"N115",2019-08-21 14:00:00,0.0751,89.7,13.7,19.746,24.919
"N115",2019-08-21 15:00:00,0.0751,87.2,8.7,19.841,24.677
"N115",2019-08-21 16:00:00,0.0744,89.4,3.7,19.936,24.171
"N115",2019-08-21 17:00:00,0.0744,94.2,3.7,20.007,23.521
"N115",2019-08-21 18:00:00,0.0744,97.6,1.2,20.055,23.4
"N115",2019-08-21 19:00:00,0.0744,94.4,1.2,20.103,22.753
"N115",2019-08-21 20:00:00,0.0744,94.7,1.2,20.126,22.13
"N115",2019-08-21 21:00:00,0.0744,96.3,1.2,20.126,21.939
"N115",2019-08-21 22:00:00,0.0744,97.3,1.2,20.126,21.772
"N115",2019-08-21 23:00:00,0.0736,98.1,1.2,20.103,21.39
"N115",2019-08-22 00:00:00,0.0736,98.6,1.2,20.103,20.889
"N115",2019-08-22 01:00:00,0.0736,93.7,1.2,20.079,20.269
"N115",2019-08-22 02:00:00,0.0736,90.8,1.2,20.055,19.936
"N115",2019-08-22 03:00:00,0.0736,89.7,1.2,20.007,19.555
"N115",2019-08-22 04:00:00,0.0736,90.1,1.2,19.936,18.961
"N115",2019-08-22 05:00:00,0.0736,91.6,1.2,19.888,18.652
"N115",2019-08-22 06:00:00,0.0729,91.2,1.2,19.817,17.938
"N115",2019-08-22 07:00:00,0.0722,92.7,1.2,19.746,17.558
"N115",2019-08-22 08:00:00,0.0729,94,1.2,19.674,18.319
"N115",2019-08-22 09:00:00,0.0729,93.9,3.7,19.603,20.579
"N115",2019-08-22 10:00:00,0.0729,90.2,13.7,19.555,21.7
"N115",2019-08-22 11:00:00,0.0715,84.1,11.2,19.555,22.8
"N115",2019-08-22 12:00:00,0.0715,78.3,13.7,19.579,23.472
"N115",2019-08-22 13:00:00,0.0722,76.8,8.7,19.627,22.298
"N115",2019-08-22 14:00:00,0.0707,74.1,21.2,19.651,22.513
"N115",2019-08-22 15:00:00,0.07,71.9,11.2,19.674,21.843
"N115",2019-08-22 16:00:00,0.0707,67.2,8.7,19.674,22.034
"N115",2019-08-22 17:00:00,0.07,66.2,6.2,19.674,21.795
"N115",2019-08-22 18:00:00,0.0693,63.4,3.7,19.651,20.77
"N115",2019-08-22 19:00:00,0.0686,65.1,1.2,19.603,20.269
"N115",2019-08-22 20:00:00,0.0678,70.1,1.2,19.555,19.294
"N115",2019-08-22 21:00:00,0.0671,73,1.2,19.508,18.247
"N115",2019-08-22 22:00:00,0.0657,80,1.2,19.436,17.344
"N115",2019-08-22 23:00:00,0.0657,82.4,1.2,19.365,17.011
"N115",2019-08-23 00:00:00,0.0657,85.7,1.2,19.294,16.439
"N115",2019-08-23 01:00:00,0.0649,87.6,1.2,19.199,16.225
"N115",2019-08-23 02:00:00,0.0649,87.8,1.2,19.127,15.7
"N115",2019-08-23 03:00:00,0.0642,88.3,1.2,19.032,15.247
"N115",2019-08-23 04:00:00,0.0649,89.5,1.2,18.961,15.055
"N115",2019-08-23 05:00:00,0.0649,90,1.2,18.866,14.864
"N115",2019-08-23 06:00:00,0.0642,92.2,1.2,18.771,14.864
"N115",2019-08-23 07:00:00,0.0642,93.5,1.2,18.675,15.103
"N115",2019-08-23 08:00:00,0.0642,93.6,1.2,18.604,17.106
"N115",2019-08-23 09:00:00,0.0642,80.6,6.2,18.557,19.651
"N115",2019-08-23 10:00:00,0.0642,72.1,18.7,18.533,20.388
"N115",2019-08-23 11:00:00,0.0635,69.9,16.2,18.557,20.817
"N115",2019-08-23 12:00:00,0.0635,64,8.7,18.58,21.485
"N115",2019-08-23 13:00:00,0.0628,61,43.7,18.628,21.772
"N115",2019-08-23 14:00:00,0.062,61.5,21.2,18.675,21.628
"N115",2019-08-23 15:00:00,0.0613,61,8.7,18.747,21.413
"N115",2019-08-23 16:00:00,0.0606,64.1,11.2,18.747,20.865
"N115",2019-08-23 17:00:00,0.0598,64.3,3.7,18.771,20.627
"N115",2019-08-23 18:00:00,0.0598,64.1,3.7,18.771,19.841
"N115",2019-08-23 19:00:00,0.0591,67.4,1.2,18.747,19.032
"N115",2019-08-23 20:00:00,0.0584,69.4,1.2,18.723,17.843
"N115",2019-08-23 21:00:00,0.0569,74.1,1.2,18.675,17.272
"N115",2019-08-23 22:00:00,0.0569,78.9,1.2,18.628,15.963
"N115",2019-08-23 23:00:00,0.0569,84.9,1.2,18.557,15.103
"N115",2019-08-24 00:00:00,0.0569,88,1.2,18.485,15.27
"N115",2019-08-24 01:00:00,0.0569,89.1,1.2,18.39,14.864
"N115",2019-08-24 02:00:00,0.0569,91.5,1.2,18.319,14.505
"N115",2019-08-24 03:00:00,0.0569,93,1.2,18.247,14.936
"N115",2019-08-24 04:00:00,0.0562,92.8,1.2,18.176,14.96
"N115",2019-08-24 05:00:00,0.0562,94.3,1.2,18.105,14.84
"N115",2019-08-24 06:00:00,0.0562,95.5,1.2,18.057,14.194
"N115",2019-08-24 07:00:00,0.0562,95.6,1.2,17.986,14.409
"N115",2019-08-24 08:00:00,0.0555,94.5,1.2,17.938,15.7
"N115",2019-08-24 09:00:00,0.0548,90.7,6.2,17.891,17.772
"N115",2019-08-24 10:00:00,0.0555,79.7,16.2,17.867,19.674
"N115",2019-08-24 11:00:00,0.0555,70.4,11.2,17.915,20.388
"N115",2019-08-24 12:00:00,0.0548,64.5,11.2,17.962,20.698
"N115",2019-08-24 13:00:00,0.0548,59.1,18.7,18.01,20.96
"N115",2019-08-24 14:00:00,0.054,53.9,18.7,18.057,21.533
"N115",2019-08-24 15:00:00,0.0533,53.2,8.7,18.105,21.008
"N115",2019-08-24 16:00:00,0.0526,53.9,6.2,18.152,21.032
"N115",2019-08-24 17:00:00,0.0526,56.9,6.2,18.152,20.246
"N115",2019-08-24 18:00:00,0.0519,59.8,3.7,18.152,20.007
"N115",2019-08-24 19:00:00,0.0511,61.7,1.2,18.152,19.793
"N115",2019-08-24 20:00:00,0.0511,66.2,1.2,18.152,18.343
"N115",2019-08-24 21:00:00,0.0504,76.1,1.2,18.152,17.439
"N115",2019-08-24 22:00:00,0.0497,81.5,1.2,18.129,17.106
"N115",2019-08-24 23:00:00,0.0497,84.6,1.2,18.081,17.106
"N115",2019-08-25 00:00:00,0.049,85.4,1.2,18.057,16.225
"N115",2019-08-25 01:00:00,0.049,85.4,1.2,18.01,15.748
"N115",2019-08-25 02:00:00,0.049,86.4,1.2,17.962,15.533
"N115",2019-08-25 03:00:00,0.049,87.1,1.2,17.915,15.438
"N115",2019-08-25 04:00:00,0.0482,84.3,1.2,17.843,14.936
"N115",2019-08-25 05:00:00,0.049,84.9,1.2,17.796,14.721
"N115",2019-08-25 06:00:00,0.0482,87.4,1.2,17.748,14.314
"N115",2019-08-25 07:00:00,0.0482,89.3,1.2,17.677,14.745
"N115",2019-08-25 08:00:00,0.049,89,1.2,17.605,15.485
"N115",2019-08-25 09:00:00,0.0482,88.3,3.7,17.558,17.344
"N115",2019-08-25 10:00:00,0.049,79.3,8.7,17.534,18.652
"N115",2019-08-25 11:00:00,0.0482,75.1,8.7,17.582,20.984
"N115",2019-08-25 12:00:00,0.0475,67.2,11.2,17.629,21.7
"N115",2019-08-25 13:00:00,0.0468,60.2,28.7,17.724,22.082
"N115",2019-08-25 14:00:00,0.046,62.6,13.7,17.796,21.891
"N115",2019-08-25 15:00:00,0.0453,60.1,13.7,17.891,22.872
"N115",2019-08-25 16:00:00,0.0453,62.4,11.2,17.962,22.25
"N115",2019-08-25 17:00:00,0.0439,64.7,8.7,18.033,22.417
"N115",2019-08-25 18:00:00,0.0446,65.6,3.7,18.081,21.652
"N115",2019-08-25 19:00:00,0.0446,67.6,1.2,18.129,20.984
"N115",2019-08-25 20:00:00,0.0439,69.9,1.2,18.152,20.436
"N115",2019-08-25 21:00:00,0.0439,71.3,1.2,18.152,20.507
"N115",2019-08-25 22:00:00,0.0439,69.3,1.2,18.176,20.65
"N115",2019-08-25 23:00:00,0.0431,71.4,1.2,18.176,20.817
"N115",2019-08-26 00:00:00,0.0431,74.6,1.2,18.176,20.531
"N115",2019-08-26 01:00:00,0.0431,75.9,1.2,18.176,19.77
"N115",2019-08-26 02:00:00,0.0431,84.4,1.2,18.176,18.937
"N115",2019-08-26 03:00:00,0.0424,90.8,1.2,18.176,17.724
"N115",2019-08-26 04:00:00,0.0424,95.6,1.2,18.152,17.867
"N115",2019-08-26 05:00:00,0.0424,97.1,1.2,18.129,17.915
"N115",2019-08-26 06:00:00,0.0766,97.7,1.2,18.105,17.653
"N115",2019-08-26 07:00:00,0.0555,98.4,1.2,18.081,17.677
"N115",2019-08-26 08:00:00,0.0519,99,1.2,18.057,17.843
"N115",2019-08-26 09:00:00,0.0497,99.4,1.2,18.033,18.152
"N115",2019-08-26 10:00:00,0.0497,99.8,1.2,18.033,18.699
"N115",2019-08-26 11:00:00,0.0497,100,3.7,18.033,20.007
"N115",2019-08-26 12:00:00,0.049,100,3.7,18.057,20.579
"N115",2019-08-26 13:00:00,0.0482,100,3.7,18.105,21.079
"N115",2019-08-26 14:00:00,0.0482,100,6.2,18.152,21.557
"N115",2019-08-26 15:00:00,0.3751,100,1.2,18.271,21.413
"N115",2019-08-26 16:00:00,0.1797,100,8.7,18.842,21.963
"N115",2019-08-26 17:00:00,0.1659,100,6.2,19.008,22.058
"N115",2019-08-26 18:00:00,0.1579,100,1.2,19.056,21.39
"N115",2019-08-26 19:00:00,0.1499,100,1.2,19.056,21.151
"N115",2019-08-26 20:00:00,0.147,100,1.2,19.08,20.984
"N115",2019-08-26 21:00:00,0.1448,100,1.2,19.08,20.841
"N115",2019-08-26 22:00:00,0.1426,100,1.2,19.056,20.126
"N115",2019-08-26 23:00:00,0.1405,100,1.2,19.056,19.651
"N115",2019-08-27 00:00:00,0.1383,100,1.2,19.032,19.651
"N115",2019-08-27 01:00:00,0.1376,100,1.2,18.985,19.77
"N115",2019-08-27 02:00:00,0.1354,100,1.2,18.961,19.555
"N115",2019-08-27 03:00:00,0.1339,100,1.2,18.937,19.484
"N115",2019-08-27 04:00:00,0.1325,100,1.2,18.913,19.151
"N115",2019-08-27 05:00:00,0.131,100,1.2,18.889,18.533
"N115",2019-08-27 06:00:00,0.1296,100,1.2,18.866,18.081
"N115",2019-08-27 07:00:00,0.1281,100,1.2,18.818,17.653
"N115",2019-08-27 08:00:00,0.1267,100,1.2,18.771,18.2
"N115",2019-08-27 09:00:00,0.1259,100,3.7,18.723,18.961
"N115",2019-08-27 10:00:00,0.1245,100,6.2,18.699,20.031
"N115",2019-08-27 11:00:00,0.1223,95.8,6.2,18.675,21.199
"N115",2019-08-27 12:00:00,0.1209,90.6,11.2,18.699,21.891
"N115",2019-08-27 13:00:00,0.1194,88.1,16.2,18.747,21.987
"N115",2019-08-27 14:00:00,0.118,83.6,11.2,18.794,22.25
"N115",2019-08-27 15:00:00,0.115,79.7,13.7,18.866,23.424
"N115",2019-08-27 16:00:00,0.1129,77.3,6.2,18.913,22.8
"N115",2019-08-27 17:00:00,0.1114,76.1,3.7,18.961,22.609
"N115",2019-08-27 18:00:00,0.11,75.3,1.2,19.008,21.795
"N115",2019-08-27 19:00:00,0.1085,77.1,1.2,19.032,21.509
"N115",2019-08-27 20:00:00,0.1071,78,1.2,19.032,20.412
"N115",2019-08-27 21:00:00,0.1056,82.9,1.2,19.032,19.508
"N115",2019-08-27 22:00:00,0.1049,81.8,1.2,19.008,18.842
"N115",2019-08-27 23:00:00,0.1034,81.1,1.2,18.961,18.366
"N115",2019-08-28 00:00:00,0.1005,82.4,1.2,18.913,17.629
"N115",2019-08-28 01:00:00,0.0991,84.3,1.2,18.842,17.225
"N115",2019-08-28 02:00:00,0.0991,83.8,1.2,18.771,16.749
"N115",2019-08-28 03:00:00,0.0991,85.1,1.2,18.699,16.153
"N115",2019-08-28 04:00:00,0.0983,86.7,1.2,18.604,16.296
"N115",2019-08-28 05:00:00,0.0976,83.5,1.2,18.509,15.724
"N115",2019-08-28 06:00:00,0.0976,85.5,1.2,18.438,14.888
"N115",2019-08-28 07:00:00,0.0976,87.8,1.2,18.366,14.745
"N115",2019-08-28 08:00:00,0.0969,87.9,1.2,18.271,15.605
"N115",2019-08-28 09:00:00,0.0954,83,3.7,18.176,17.082
"N115",2019-08-28 10:00:00,0.0954,79.3,6.2,18.129,18.2
"N115",2019-08-28 11:00:00,0.0954,74.8,8.7,18.081,19.698
"N115",2019-08-28 12:00:00,0.094,69.4,41.2,18.105,20.579
"N115",2019-08-28 13:00:00,0.0933,65,51.2,18.129,21.151
"N115",2019-08-28 14:00:00,0.0925,61.8,13.7,18.152,21.461
"N115",2019-08-28 15:00:00,0.0918,59.9,13.7,18.2,21.819
"N115",2019-08-28 16:00:00,0.0904,59.7,11.2,18.224,21.819
"N115",2019-08-28 17:00:00,0.0896,59.1,6.2,18.247,21.819
"N115",2019-08-28 18:00:00,0.0889,62.2,1.2,18.271,21.366
"N115",2019-08-28 19:00:00,0.0882,62.2,1.2,18.295,20.531
"N115",2019-08-28 20:00:00,0.0874,68.9,1.2,18.295,19.413
"N115",2019-08-28 21:00:00,0.0867,75.6,1.2,18.295,18.438
"N115",2019-08-28 22:00:00,0.0853,78.3,1.2,18.271,17.772
"N115",2019-08-28 23:00:00,0.0845,81,1.2,18.247,17.106
"N115",2019-08-29 00:00:00,0.0845,83.7,1.2,18.2,16.32
"N115",2019-08-29 01:00:00,0.0838,86.9,1.2,18.152,15.819
