"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-09-16 01:00:00,18.985,20.722,0.123,100,1.2,"N115"
2019-09-16 02:00:00,19.008,20.365,0.1216,100,1.2,"N115"
2019-09-16 03:00:00,19.008,20.079,0.1216,100,1.2,"N115"
2019-09-16 04:00:00,19.008,19.936,0.1209,100,1.2,"N115"
2019-09-16 05:00:00,19.008,19.841,0.1201,100,1.2,"N115"
2019-09-16 06:00:00,18.985,19.841,0.1194,100,1.2,"N115"
2019-09-16 07:00:00,18.985,19.888,0.1187,100,1.2,"N115"
2019-09-16 08:00:00,18.961,20.079,0.1187,100,1.2,"N115"
2019-09-16 09:00:00,18.961,20.15,0.118,100,1.2,"N115"
2019-09-16 10:00:00,18.961,20.412,0.1172,100,1.2,"N115"
2019-09-16 11:00:00,18.961,20.746,0.1165,100,3.7,"N115"
2019-09-16 12:00:00,18.985,22.011,0.1158,94.1,8.7,"N115"
2019-09-16 13:00:00,19.008,22.106,0.1136,89.4,16.2,"N115"
2019-09-16 14:00:00,19.056,22.441,0.1129,86.7,8.7,"N115"
2019-09-16 15:00:00,19.103,22.489,0.1121,86.1,8.7,"N115"
2019-09-16 16:00:00,19.151,22.321,0.1107,85.5,6.2,"N115"
2019-09-16 17:00:00,19.175,21.963,0.11,84.6,1.2,"N115"
2019-09-16 18:00:00,19.222,21.27,0.1092,85.6,1.2,"N115"
2019-09-16 19:00:00,19.222,19.936,0.1085,89,1.2,"N115"
2019-09-16 20:00:00,19.222,19.175,0.1078,93.3,1.2,"N115"
2019-09-16 21:00:00,19.222,18.366,0.1071,95.5,1.2,"N115"
2019-09-16 22:00:00,19.175,18.224,0.1056,97,1.2,"N115"
2019-09-16 23:00:00,19.127,18.224,0.1049,97.4,1.2,"N115"
2019-09-17 00:00:00,19.08,18.343,0.1042,97.2,1.2,"N115"
2019-09-17 01:00:00,19.032,18.438,0.1042,97.7,1.2,"N115"
2019-09-17 02:00:00,18.985,18.438,0.1042,98,1.2,"N115"
2019-09-17 03:00:00,18.937,18.224,0.1034,98.4,1.2,"N115"
2019-09-17 04:00:00,18.913,18.176,0.102,98.7,1.2,"N115"
2019-09-17 05:00:00,18.866,18.129,0.1027,98.9,1.2,"N115"
2019-09-17 06:00:00,18.842,18.176,0.1027,99.1,1.2,"N115"
2019-09-17 07:00:00,18.794,18.224,0.102,99.4,1.2,"N115"
2019-09-17 08:00:00,18.771,18.604,0.1027,99.6,1.2,"N115"
2019-09-17 09:00:00,18.747,18.937,0.1027,99.7,1.2,"N115"
2019-09-17 10:00:00,18.723,20.388,0.1027,98.5,6.2,"N115"
2019-09-17 11:00:00,18.723,21.652,0.102,92,16.2,"N115"
2019-09-17 12:00:00,18.771,22.872,0.1005,87.9,8.7,"N115"
2019-09-17 13:00:00,18.842,23.28,0.1005,84.8,16.2,"N115"
2019-09-17 14:00:00,18.937,24.508,0.0991,79.4,13.7,"N115"
2019-09-17 15:00:00,19.032,24.412,0.0976,76.8,16.2,"N115"
2019-09-17 16:00:00,19.127,24.653,0.0969,76.7,6.2,"N115"
2019-09-17 17:00:00,19.199,24.291,0.0962,75,3.7,"N115"
2019-09-17 18:00:00,19.27,22.92,0.0954,82,1.2,"N115"
2019-09-17 19:00:00,19.318,21.485,0.0954,85.4,1.2,"N115"
2019-09-17 20:00:00,19.341,20.388,0.0947,86.2,1.2,"N115"
2019-09-17 21:00:00,19.341,19.555,0.094,87.6,1.2,"N115"
2019-09-17 22:00:00,19.318,18.889,0.094,90.3,1.2,"N115"
2019-09-17 23:00:00,19.27,18.224,0.0933,93,1.2,"N115"
2019-09-18 00:00:00,19.222,17.796,0.0918,95.4,1.2,"N115"
2019-09-18 01:00:00,19.175,17.51,0.0918,97,1.2,"N115"
2019-09-18 02:00:00,19.103,17.344,0.0911,97.8,1.2,"N115"
2019-09-18 03:00:00,19.032,17.225,0.0911,98.2,1.2,"N115"
2019-09-18 04:00:00,18.985,17.082,0.0904,98.3,1.2,"N115"
2019-09-18 05:00:00,18.913,16.344,0.0904,97.9,1.2,"N115"
2019-09-18 06:00:00,18.842,15.867,0.0904,98.3,1.2,"N115"
2019-09-18 07:00:00,18.771,15.7,0.0904,98.8,1.2,"N115"
2019-09-18 08:00:00,18.699,16.511,0.0896,99.2,1.2,"N115"
2019-09-18 09:00:00,18.628,18.176,0.0896,98.9,3.7,"N115"
2019-09-18 10:00:00,18.58,20.103,0.0904,95.1,3.7,"N115"
2019-09-18 11:00:00,18.557,21.485,0.0896,88.3,16.2,"N115"
2019-09-18 12:00:00,18.604,22.705,0.0882,85.1,8.7,"N115"
2019-09-18 13:00:00,18.699,23.545,0.0874,81.1,8.7,"N115"
2019-09-18 14:00:00,18.794,24.146,0.0867,80.1,11.2,"N115"
2019-09-18 15:00:00,18.889,24.363,0.086,78.2,13.7,"N115"
2019-09-18 16:00:00,18.985,24.219,0.0853,75.5,13.7,"N115"
2019-09-18 17:00:00,19.056,23.641,0.0838,77,1.2,"N115"
2019-09-18 18:00:00,19.127,23.304,0.0831,76.8,1.2,"N115"
2019-09-18 19:00:00,19.175,22.441,0.0816,78.8,1.2,"N115"
2019-09-18 20:00:00,19.222,21.294,0.0824,84.1,1.2,"N115"
2019-09-18 21:00:00,19.222,20.531,0.0816,88.2,1.2,"N115"
2019-09-18 22:00:00,19.222,19.627,0.0809,90.6,1.2,"N115"
2019-09-18 23:00:00,19.199,19.318,0.0809,91.4,1.2,"N115"
2019-09-19 00:00:00,19.175,18.438,0.0802,90.5,1.2,"N115"
2019-09-19 01:00:00,19.127,18.057,0.0787,92.1,1.2,"N115"
2019-09-19 02:00:00,19.08,17.605,0.0787,92.9,1.2,"N115"
2019-09-19 03:00:00,19.032,17.249,0.0787,93.2,1.2,"N115"
2019-09-19 04:00:00,18.961,16.963,0.0773,93.3,1.2,"N115"
2019-09-19 05:00:00,18.889,16.201,0.0773,92.7,1.2,"N115"
2019-09-19 06:00:00,18.794,15.7,0.0773,93.7,1.2,"N115"
2019-09-19 07:00:00,18.723,15.27,0.0773,94.9,1.2,"N115"
2019-09-19 08:00:00,18.628,16.249,0.0773,95.3,1.2,"N115"
2019-09-19 09:00:00,18.557,18.509,0.0773,93.4,6.2,"N115"
2019-09-19 10:00:00,18.485,20.46,0.0773,84.8,6.2,"N115"
2019-09-19 11:00:00,18.485,22.082,0.0766,80.6,8.7,"N115"
2019-09-19 12:00:00,18.533,24.291,0.0751,74.2,11.2,"N115"
2019-09-19 13:00:00,18.604,24.605,0.0744,72,13.7,"N115"
2019-09-19 14:00:00,18.699,24.484,0.0736,74.3,11.2,"N115"
2019-09-19 15:00:00,18.818,24.919,0.0729,72.2,11.2,"N115"
2019-09-19 16:00:00,18.913,24.605,0.0722,69.5,16.2,"N115"
2019-09-19 17:00:00,19.008,24.122,0.0707,73.1,3.7,"N115"
2019-09-19 18:00:00,19.08,23.737,0.07,72.2,1.2,"N115"
2019-09-19 19:00:00,19.127,22.872,0.0693,71.6,1.2,"N115"
2019-09-19 20:00:00,19.175,21.604,0.0693,75.1,1.2,"N115"
2019-09-19 21:00:00,19.175,20.817,0.0686,78.6,1.2,"N115"
2019-09-19 22:00:00,19.175,20.365,0.0686,79.9,1.2,"N115"
2019-09-19 23:00:00,19.175,20.103,0.0678,83.3,1.2,"N115"
2019-09-20 00:00:00,19.151,19.508,0.0671,85.9,1.2,"N115"
2019-09-20 01:00:00,19.103,19.436,0.0671,92.9,1.2,"N115"
2019-09-20 02:00:00,19.08,19.08,0.0664,94.2,1.2,"N115"
2019-09-20 03:00:00,19.056,18.889,0.0664,95.1,1.2,"N115"
2019-09-20 04:00:00,19.008,18.794,0.0664,95.5,1.2,"N115"
2019-09-20 05:00:00,18.985,18.771,0.0657,96.7,1.2,"N115"
2019-09-20 06:00:00,18.937,18.889,0.0657,97.4,1.2,"N115"
2019-09-20 07:00:00,18.913,19.127,0.0657,97.8,1.2,"N115"
2019-09-20 08:00:00,18.889,19.984,0.0649,98,1.2,"N115"
2019-09-20 09:00:00,18.866,20.936,0.0649,97.6,1.2,"N115"
2019-09-20 10:00:00,18.866,21.867,0.0642,95.5,6.2,"N115"
2019-09-20 11:00:00,18.913,22.872,0.0642,90.8,8.7,"N115"
2019-09-20 12:00:00,18.961,24.46,0.0628,86.9,11.2,"N115"
2019-09-20 13:00:00,19.032,25.258,0.062,80.4,11.2,"N115"
2019-09-20 14:00:00,19.127,25.89,0.062,77.3,11.2,"N115"
2019-09-20 15:00:00,19.222,25.963,0.0606,79.7,8.7,"N115"
2019-09-20 16:00:00,19.341,25.89,0.0598,78.2,8.7,"N115"
2019-09-20 17:00:00,19.46,25.647,0.0598,79,3.7,"N115"
2019-09-20 18:00:00,19.532,25.016,0.0591,77.3,1.2,"N115"
2019-09-20 19:00:00,19.603,24.098,0.0584,81.9,1.2,"N115"
2019-09-20 20:00:00,19.651,23.809,0.0577,83.9,1.2,"N115"
2019-09-20 21:00:00,19.698,22.992,0.0569,85.2,1.2,"N115"
2019-09-20 22:00:00,19.698,22.465,0.0569,88.4,1.2,"N115"
2019-09-20 23:00:00,19.698,22.13,0.0577,91.4,1.2,"N115"
2019-09-21 00:00:00,19.698,21.772,0.0569,92.8,1.2,"N115"
2019-09-21 01:00:00,19.674,21.318,0.0569,93.3,1.2,"N115"
2019-09-21 02:00:00,19.674,20.77,0.0569,94.3,1.2,"N115"
2019-09-21 03:00:00,19.651,20.913,0.0569,95,1.2,"N115"
2019-09-21 04:00:00,19.627,20.889,0.0569,95.9,1.2,"N115"
2019-09-21 05:00:00,19.579,20.674,0.0562,97,1.2,"N115"
2019-09-21 06:00:00,19.555,20.77,0.0562,97.9,1.2,"N115"
2019-09-21 07:00:00,19.532,20.889,0.0562,98.3,1.2,"N115"
2019-09-21 08:00:00,19.508,21.032,0.0562,98.4,1.2,"N115"
2019-09-21 09:00:00,19.508,21.843,0.0562,98.1,3.7,"N115"
2019-09-21 10:00:00,19.508,21.939,0.0555,95.9,3.7,"N115"
2019-09-21 11:00:00,19.532,22.321,0.0555,97.3,6.2,"N115"
2019-09-21 12:00:00,19.555,23.28,0.054,95.5,11.2,"N115"
2019-09-21 13:00:00,19.603,23.833,0.054,92.9,8.7,"N115"
2019-09-21 14:00:00,19.651,23.256,0.0533,90.6,6.2,"N115"
2019-09-21 15:00:00,19.698,22.968,0.0526,91.6,3.7,"N115"
2019-09-21 16:00:00,19.746,21.915,0.054,94.6,1.2,"N115"
2019-09-21 17:00:00,19.77,21.748,0.054,98.5,3.7,"N115"
2019-09-21 18:00:00,19.77,21.676,0.0533,99.5,1.2,"N115"
2019-09-21 19:00:00,19.793,21.557,0.0533,99.8,1.2,"N115"
2019-09-21 20:00:00,19.793,21.533,0.0533,99.9,1.2,"N115"
2019-09-21 21:00:00,19.793,21.318,0.0533,100,1.2,"N115"
2019-09-21 22:00:00,19.793,21.103,0.0533,100,1.2,"N115"
2019-09-21 23:00:00,19.793,20.841,0.054,100,1.2,"N115"
2019-09-22 00:00:00,19.793,20.722,0.054,100,1.2,"N115"
2019-09-22 01:00:00,19.793,20.531,0.0845,100,1.2,"N115"
2019-09-22 02:00:00,19.77,20.436,0.086,100,1.2,"N115"
2019-09-22 03:00:00,19.746,20.531,0.0824,100,1.2,"N115"
2019-09-22 04:00:00,19.746,20.65,0.0802,100,1.2,"N115"
2019-09-22 05:00:00,19.722,20.579,0.1136,100,1.2,"N115"
2019-09-22 06:00:00,19.698,20.412,0.11,100,1.2,"N115"
2019-09-22 07:00:00,19.698,20.293,0.1049,100,1.2,"N115"
2019-09-22 08:00:00,19.674,20.46,0.1165,100,1.2,"N115"
2019-09-22 09:00:00,19.674,20.579,0.1143,100,1.2,"N115"
2019-09-22 10:00:00,19.651,20.198,0.1121,100,3.7,"N115"
2019-09-22 11:00:00,19.651,20.913,0.11,100,6.2,"N115"
2019-09-22 12:00:00,19.674,21.199,0.1078,100,8.7,"N115"
2019-09-22 13:00:00,19.674,21.366,0.1049,100,3.7,"N115"
2019-09-22 14:00:00,19.698,21.079,0.1027,100,3.7,"N115"
2019-09-22 15:00:00,19.722,21.056,0.1121,100,3.7,"N115"
2019-09-22 16:00:00,19.722,20.936,0.1325,100,3.7,"N115"
2019-09-22 17:00:00,19.746,20.722,0.2044,100,1.2,"N115"
2019-09-22 18:00:00,19.77,20.65,0.3075,100,1.2,"N115"
2019-09-22 19:00:00,19.817,20.627,0.4005,100,1.2,"N115"
2019-09-22 20:00:00,19.888,20.913,0.1768,100,1.2,"N115"
2019-09-22 21:00:00,19.888,19.603,0.1666,100,1.2,"N115"
2019-09-22 22:00:00,19.865,19.318,0.1514,100,1.2,"N115"
2019-09-22 23:00:00,19.841,19.175,0.1456,100,1.2,"N115"
2019-09-23 00:00:00,19.793,18.866,0.1426,100,1.2,"N115"
2019-09-23 01:00:00,19.746,18.366,0.1397,100,1.2,"N115"
2019-09-23 02:00:00,19.698,18.224,0.1376,100,1.2,"N115"
2019-09-23 03:00:00,19.627,18.224,0.1361,100,1.2,"N115"
2019-09-23 04:00:00,19.579,17.938,0.1354,100,1.2,"N115"
2019-09-23 05:00:00,19.508,16.963,0.1339,100,1.2,"N115"
2019-09-23 06:00:00,19.46,15.509,0.1332,100,1.2,"N115"
2019-09-23 07:00:00,19.389,14.553,0.1325,100,1.2,"N115"
2019-09-23 08:00:00,19.27,14.194,0.1318,100,1.2,"N115"
2019-09-23 09:00:00,19.175,14.888,0.131,100,3.7,"N115"
2019-09-23 10:00:00,19.056,15.963,0.1303,99.7,3.7,"N115"
2019-09-23 11:00:00,18.961,17.915,0.1288,88.6,6.2,"N115"
2019-09-23 12:00:00,18.889,18.842,0.1281,83,8.7,"N115"
2019-09-23 13:00:00,18.842,19.627,0.1274,76.6,6.2,"N115"
2019-09-23 14:00:00,18.818,20.603,0.1259,70.7,8.7,"N115"
2019-09-23 15:00:00,18.842,20.388,0.1245,65.7,8.7,"N115"
2019-09-23 16:00:00,18.866,20.007,0.123,67.5,8.7,"N115"
2019-09-23 17:00:00,18.866,20.007,0.1223,69.3,3.7,"N115"
2019-09-23 18:00:00,18.866,19.056,0.1209,71.7,1.2,"N115"
2019-09-23 19:00:00,18.866,17.748,0.1194,74.7,1.2,"N115"
2019-09-23 20:00:00,18.818,17.082,0.118,79.6,1.2,"N115"
2019-09-23 21:00:00,18.771,16.582,0.1172,82.4,1.2,"N115"
2019-09-23 22:00:00,18.723,16.082,0.1165,84.6,1.2,"N115"
2019-09-23 23:00:00,18.652,15.533,0.1165,87,1.2,"N115"
2019-09-24 00:00:00,18.58,15.175,0.1158,89.2,1.2,"N115"
2019-09-24 01:00:00,18.485,14.697,0.1158,91.3,1.2,"N115"
2019-09-24 02:00:00,18.414,14.601,0.115,92.2,1.2,"N115"
2019-09-24 03:00:00,18.319,14.529,0.115,93.4,1.2,"N115"
2019-09-24 04:00:00,18.224,14.29,0.1143,93.4,1.2,"N115"
2019-09-24 05:00:00,18.152,14.074,0.1143,94,1.2,"N115"
2019-09-24 06:00:00,18.057,14.385,0.1136,94.3,1.2,"N115"
2019-09-24 07:00:00,17.986,14.457,0.1136,94.3,1.2,"N115"
2019-09-24 08:00:00,17.915,15.079,0.1136,95.3,1.2,"N115"
2019-09-24 09:00:00,17.843,17.249,0.1121,94.1,3.7,"N115"
2019-09-24 10:00:00,17.819,17.819,0.1114,90.5,3.7,"N115"
2019-09-24 11:00:00,17.819,19.222,0.1121,87.3,11.2,"N115"
2019-09-24 12:00:00,17.867,19.984,0.1114,83.1,8.7,"N115"
2019-09-24 13:00:00,17.915,21.628,0.1107,83,8.7,"N115"
2019-09-24 14:00:00,17.986,22.345,0.11,80,13.7,"N115"
2019-09-24 15:00:00,18.081,22.681,0.1092,75.4,8.7,"N115"
2019-09-24 16:00:00,18.2,22.274,0.1078,75.9,6.2,"N115"
2019-09-24 17:00:00,18.271,21.939,0.1078,75.4,1.2,"N115"
2019-09-24 18:00:00,18.343,21.437,0.1078,76.2,1.2,"N115"
2019-09-24 19:00:00,18.414,20.46,0.1071,77.3,1.2,"N115"
2019-09-24 20:00:00,18.438,19.579,0.1063,79.6,1.2,"N115"
2019-09-24 21:00:00,18.438,19.056,0.1056,82.5,1.2,"N115"
2019-09-24 22:00:00,18.438,18.604,0.1056,85,1.2,"N115"
2019-09-24 23:00:00,18.438,18.319,0.1042,88.4,1.2,"N115"
2019-09-25 00:00:00,18.414,18.533,0.1034,88.5,1.2,"N115"
2019-09-25 01:00:00,18.39,17.938,0.1034,87.9,1.2,"N115"
2019-09-25 02:00:00,18.343,17.796,0.1034,89.1,1.2,"N115"
2019-09-25 03:00:00,18.319,18.176,0.1027,88.4,1.2,"N115"
2019-09-25 04:00:00,18.295,18.081,0.102,88,1.2,"N115"
2019-09-25 05:00:00,18.271,16.201,0.0983,89.5,1.2,"N115"
2019-09-25 06:00:00,18.224,15.796,0.102,96.9,1.2,"N115"
2019-09-25 07:00:00,18.176,15.724,0.1063,98.5,1.2,"N115"
2019-09-25 08:00:00,18.129,16.01,0.11,99,1.2,"N115"
2019-09-25 09:00:00,18.057,16.749,0.1107,99.2,1.2,"N115"
2019-09-25 10:00:00,18.01,17.32,0.1114,99.1,1.2,"N115"
2019-09-25 11:00:00,17.986,18.557,0.1114,98.5,6.2,"N115"
2019-09-25 12:00:00,17.986,19.817,0.1121,95.4,33.7,"N115"
2019-09-25 13:00:00,18.01,21.39,0.1121,91.6,8.7,"N115"
2019-09-25 14:00:00,18.081,22.345,0.1114,87.4,13.7,"N115"
2019-09-25 15:00:00,18.176,22.992,0.11,75.1,11.2,"N115"
2019-09-25 16:00:00,18.271,22.465,0.1092,70.2,6.2,"N115"
2019-09-25 17:00:00,18.343,21.557,0.1085,66.4,1.2,"N115"
2019-09-25 18:00:00,18.414,20.698,0.1085,69.7,1.2,"N115"
2019-09-25 19:00:00,18.461,20.341,0.1078,70.4,1.2,"N115"
2019-09-25 20:00:00,18.461,19.508,0.1071,71.5,1.2,"N115"
2019-09-25 21:00:00,18.461,19.056,0.1071,72.1,1.2,"N115"
2019-09-25 22:00:00,18.438,18.533,0.1071,70.1,1.2,"N115"
2019-09-25 23:00:00,18.414,18.081,0.1056,71.8,1.2,"N115"
2019-09-26 00:00:00,18.39,17.915,0.1056,74.2,1.2,"N115"
2019-09-26 01:00:00,18.343,16.868,0.1049,77,1.2,"N115"
2019-09-26 02:00:00,18.271,17.177,0.1049,77.5,1.2,"N115"
2019-09-26 03:00:00,18.224,16.463,0.1049,76.6,1.2,"N115"
2019-09-26 04:00:00,18.152,15.438,0.1049,74.1,1.2,"N115"
2019-09-26 05:00:00,18.081,14.266,0.1056,77.9,1.2,"N115"
2019-09-26 06:00:00,18.01,13.714,0.1056,79.5,1.2,"N115"
2019-09-26 07:00:00,17.915,12.775,0.1049,83.5,1.2,"N115"
2019-09-26 08:00:00,17.796,12.896,0.1049,85.9,1.2,"N115"
2019-09-26 09:00:00,17.677,14.314,0.1049,84,3.7,"N115"
2019-09-26 10:00:00,17.582,16.082,0.1042,76.1,3.7,"N115"
2019-09-26 11:00:00,17.51,17.201,0.1034,64.9,11.2,"N115"
2019-09-26 12:00:00,17.486,18.343,0.102,55.7,23.7,"N115"
2019-09-26 13:00:00,17.463,19.08,0.1027,49.8,6.2,"N115"
2019-09-26 14:00:00,17.463,19.603,0.102,49.7,8.7,"N115"
2019-09-26 15:00:00,17.486,19.865,0.1012,49.6,8.7,"N115"
2019-09-26 16:00:00,17.51,19.294,0.1005,55.4,6.2,"N115"
2019-09-26 17:00:00,17.534,18.961,0.0991,54.4,1.2,"N115"
2019-09-26 18:00:00,17.558,18.057,0.0976,54.8,1.2,"N115"
2019-09-26 19:00:00,17.558,16.725,0.0969,59.3,1.2,"N115"
2019-09-26 20:00:00,17.534,15.843,0.0962,66.9,1.2,"N115"
2019-09-26 21:00:00,17.51,14.888,0.0962,71,1.2,"N115"
2019-09-26 22:00:00,17.439,14.697,0.0954,73.5,1.2,"N115"
2019-09-26 23:00:00,17.391,13.954,0.0954,77.1,1.2,"N115"
2019-09-27 00:00:00,17.32,13.497,0.0954,79.9,1.2,"N115"
2019-09-27 01:00:00,17.225,12.896,0.0947,82.4,1.2,"N115"
2019-09-27 02:00:00,17.153,13.161,0.0947,83.1,1.2,"N115"
2019-09-27 03:00:00,17.058,14.05,0.0947,82.2,1.2,"N115"
2019-09-27 04:00:00,16.987,14.792,0.094,80.3,1.2,"N115"
2019-09-27 05:00:00,16.939,14.984,0.0933,78.7,1.2,"N115"
2019-09-27 06:00:00,16.892,15.031,0.0933,76.6,1.2,"N115"
2019-09-27 07:00:00,16.868,15.223,0.0925,77.8,1.2,"N115"
2019-09-27 08:00:00,16.844,15.533,0.0918,78.8,1.2,"N115"
2019-09-27 09:00:00,16.82,16.534,0.0918,79.4,6.2,"N115"
2019-09-27 10:00:00,16.796,16.463,0.0911,79.3,1.2,"N115"
2019-09-27 11:00:00,16.796,16.177,0.0911,79,1.2,"N115"
2019-09-27 12:00:00,16.796,14.337,0.0889,91.9,1.2,"N115"
2019-09-27 13:00:00,16.773,15.127,0.2509,97.3,1.2,"N115"
2019-09-27 14:00:00,16.701,16.225,0.1928,98.7,1.2,"N115"
2019-09-27 15:00:00,16.677,17.51,0.2654,99.4,1.2,"N115"
2019-09-27 16:00:00,16.677,17.819,0.1753,99.9,1.2,"N115"
2019-09-27 17:00:00,16.701,17.962,0.1521,100,1.2,"N115"
2019-09-27 18:00:00,16.773,18.176,0.2058,100,1.2,"N115"
2019-09-27 19:00:00,16.82,18.271,0.1913,100,1.2,"N115"
2019-09-27 20:00:00,16.892,18.866,0.2116,100,1.2,"N115"
2019-09-27 21:00:00,16.963,17.772,0.2146,100,1.2,"N115"
2019-09-27 22:00:00,17.034,18.366,0.3438,100,1.2,"N115"
2019-09-27 23:00:00,17.106,18.366,0.2799,100,1.2,"N115"
2019-09-28 00:00:00,17.153,18.533,0.2676,100,1.2,"N115"
2019-09-28 01:00:00,17.201,18.557,0.2661,100,1.2,"N115"
2019-09-28 02:00:00,17.272,18.366,0.3039,100,1.2,"N115"
2019-09-28 03:00:00,17.344,18.176,0.1935,100,1.2,"N115"
2019-09-28 04:00:00,17.368,16.392,0.1637,100,1.2,"N115"
2019-09-28 05:00:00,17.368,16.463,0.1514,100,1.2,"N115"
2019-09-28 06:00:00,17.368,16.439,0.1535,100,1.2,"N115"
2019-09-28 07:00:00,17.344,16.439,0.1506,100,1.2,"N115"
2019-09-28 08:00:00,17.32,15.772,0.1456,100,1.2,"N115"
2019-09-28 09:00:00,17.296,15.533,0.1441,100,1.2,"N115"
2019-09-28 10:00:00,17.272,15.008,0.1419,100,1.2,"N115"
2019-09-28 11:00:00,17.225,14.385,0.1419,100,1.2,"N115"
2019-09-28 12:00:00,17.177,14.553,0.1405,100,3.7,"N115"
2019-09-28 13:00:00,17.13,13.882,0.139,100,6.2,"N115"
2019-09-28 14:00:00,17.082,13.762,0.1383,100,8.7,"N115"
2019-09-28 15:00:00,17.034,13.738,0.1376,100,6.2,"N115"
2019-09-28 16:00:00,16.963,13.882,0.1368,97.7,1.2,"N115"
2019-09-28 17:00:00,16.892,14.194,0.1361,96.7,3.7,"N115"
2019-09-28 18:00:00,16.844,13.81,0.1354,95.1,1.2,"N115"
2019-09-28 19:00:00,16.773,13.473,0.1347,95.2,1.2,"N115"
2019-09-28 20:00:00,16.701,13.618,0.1339,94.3,1.2,"N115"
2019-09-28 21:00:00,16.654,13.329,0.1339,92.4,1.2,"N115"
2019-09-28 22:00:00,16.582,13.642,0.1332,93.6,1.2,"N115"
2019-09-28 23:00:00,16.534,13.738,0.1332,95.1,1.2,"N115"
2019-09-29 00:00:00,16.487,14.074,0.1325,96.6,1.2,"N115"
2019-09-29 01:00:00,16.439,14.84,0.1318,97.5,1.2,"N115"
2019-09-29 02:00:00,16.392,16.153,0.1303,97.5,1.2,"N115"
2019-09-29 03:00:00,16.392,15.986,0.131,96.4,1.2,"N115"
2019-09-29 04:00:00,16.415,15.7,0.1274,97.6,1.2,"N115"
2019-09-29 05:00:00,16.415,15.581,0.3881,99.6,1.2,"N115"
2019-09-29 06:00:00,16.392,15.724,0.2124,100,1.2,"N115"
2019-09-29 07:00:00,16.392,15.915,0.179,100,1.2,"N115"
2019-09-29 08:00:00,16.415,16.129,0.163,100,1.2,"N115"
2019-09-29 09:00:00,16.415,16.415,0.1543,100,1.2,"N115"
2019-09-29 10:00:00,16.439,16.749,0.147,100,1.2,"N115"
2019-09-29 11:00:00,16.463,16.558,0.1456,100,3.7,"N115"
2019-09-29 12:00:00,16.511,16.415,0.1441,100,1.2,"N115"
2019-09-29 13:00:00,16.534,16.725,0.1419,100,3.7,"N115"
2019-09-29 14:00:00,16.558,17.201,0.1405,100,6.2,"N115"
2019-09-29 15:00:00,16.606,17.439,0.1397,100,3.7,"N115"
2019-09-29 16:00:00,16.63,17.748,0.1383,100,3.7,"N115"
2019-09-29 17:00:00,16.677,18.105,0.1376,100,1.2,"N115"
2019-09-29 18:00:00,16.725,18.129,0.1368,100,1.2,"N115"
2019-09-29 19:00:00,16.773,18.319,0.1354,100,1.2,"N115"
2019-09-29 20:00:00,16.82,18.224,0.1368,100,1.2,"N115"
2019-09-29 21:00:00,16.844,18.01,0.1368,100,1.2,"N115"
2019-09-29 22:00:00,16.892,17.843,0.1361,100,1.2,"N115"
2019-09-29 23:00:00,16.915,17.724,0.1354,100,1.2,"N115"
2019-09-30 00:00:00,16.939,17.819,0.1354,100,1.2,"N115"
2019-09-30 01:00:00,16.963,17.819,0.1347,100,1.2,"N115"
2019-09-30 02:00:00,16.963,17.701,0.1339,100,1.2,"N115"
2019-09-30 03:00:00,16.987,17.819,0.1339,100,1.2,"N115"
2019-09-30 04:00:00,17.011,18.105,0.1339,100,1.2,"N115"
2019-09-30 05:00:00,17.011,18.01,0.1339,100,1.2,"N115"
2019-09-30 06:00:00,17.034,17.843,0.1332,100,1.2,"N115"
2019-09-30 07:00:00,17.058,18.105,0.1332,100,1.2,"N115"
2019-09-30 08:00:00,17.058,19.008,0.1332,100,1.2,"N115"
2019-09-30 09:00:00,17.082,20.079,0.1332,100,1.2,"N115"
2019-09-30 10:00:00,17.13,21.27,0.1325,100,3.7,"N115"
2019-09-30 11:00:00,17.201,22.034,0.1318,100,8.7,"N115"
2019-09-30 12:00:00,17.296,22.872,0.131,100,16.2,"N115"
2019-09-30 13:00:00,17.415,24.992,0.1303,100,11.2,"N115"
2019-09-30 14:00:00,17.558,24.968,0.1296,96.1,8.7,"N115"
2019-09-30 15:00:00,17.701,25.428,0.1288,90.9,8.7,"N115"
2019-09-30 16:00:00,17.867,25.089,0.1281,89.4,6.2,"N115"
2019-09-30 17:00:00,18.01,24.75,0.1281,90.1,3.7,"N115"
2019-09-30 18:00:00,18.129,24.653,0.1274,89.1,1.2,"N115"
2019-09-30 19:00:00,18.224,23.954,0.1267,90.7,1.2,"N115"
2019-09-30 20:00:00,18.319,23.28,0.1267,92,1.2,"N115"
2019-09-30 21:00:00,18.39,22.992,0.1267,91,1.2,"N115"
2019-09-30 22:00:00,18.438,22.92,0.1267,90.4,1.2,"N115"
2019-09-30 23:00:00,18.485,22.705,0.1259,88.8,1.2,"N115"
